request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
479,1,16,0.28313329499997053,0.0024771849999751794,396.60360698,396.88426309,396.603718884,396.612559694,396.881848436,396.881857515,0.28065610999999535,0.00884081000003789,0.2692887419999579,0.002405575000011595
480,0,16,0.27386731199999303,0.00238772299996981,396.988273867,397.259753456,396.988382506,396.997079586,397.257287491,397.257296468,0.2714795890000232,0.008697079999990365,0.26020790500001567,0.002456988000005822
481,4,16,0.30431535200000326,0.0024027180000416593,397.363654981,397.665567615,397.363761682,397.372075004,397.663074108,397.663083187,0.3019126339999616,0.00831332199999224,0.2909991039999795,0.002484428000002481
482,0,16,0.272863851000011,0.0024857550000092488,397.7696347,398.040012796,397.769756805,397.778676366,398.037675159,398.037684034,0.27037809600000173,0.008919561000027443,0.2589987929999893,0.0023287619999905473
483,4,16,0.35317641699998603,0.0024442370000201663,398.143994807,398.494726987,398.14410365,398.153527339,398.492014671,398.492023342,0.35073217999996587,0.009423689000016111,0.3384873319999997,0.002703644999996868
484,0,16,0.2758150720000003,0.0024003739999898244,398.598744803,398.872159501,398.598853646,398.607190328,398.869367312,398.869376187,0.2734146980000105,0.00833668199999238,0.262176984000007,0.002783313999998427
485,0,16,0.27397962500003814,0.0023250910000456315,398.976070717,399.247725251,398.976176398,398.98446483,399.245356808,399.245365478,0.2716545339999925,0.00828843199997209,0.26089197800001784,0.002359773000023324
486,0,16,0.27434859099997766,0.002376094999988254,399.351787645,399.623760141,399.351895366,399.360658343,399.621344467,399.62135324,0.2719724959999894,0.008762977000003502,0.2606861239999603,0.0024069009999720947
487,7,16,0.3489781369999605,0.002393436999966525,399.72765932,400.07424402,399.727767143,399.736212974,400.071532928,400.071541701,0.346584699999994,0.008445831000017279,0.33531995399999914,0.002702318999979525
488,3,16,0.30928849299999683,0.0024079209999854356,400.178257245,400.485137817,400.178363743,400.187316252,400.482602997,400.482612177,0.3068805720000114,0.0089525090000393,0.2952867449999985,0.002525639999987561
489,3,16,0.33531312000002345,0.0023942529999771978,400.588814923,400.92173379,400.588921828,400.598165267,400.919102469,400.919111344,0.33291886700004625,0.00924343899998803,0.3209372019999819,0.0026224460000321415
490,0,16,0.2735159940000358,0.0024033310000390884,401.025720594,401.296833257,401.025828826,401.034947916,401.294459509,401.294468485,0.2711126629999967,0.009119090000012875,0.2595115929999565,0.0023647720000212757
491,0,16,0.2828049290000081,0.002428527999995822,401.400922683,401.681299084,401.401029792,401.410172854,401.678927784,401.678936965,0.28037640100001227,0.009143062000021018,0.26875493000000006,0.002362118999997165
492,0,16,0.2828495070000372,0.0024678010000229733,401.785335159,402.065716865,401.785446349,401.793981132,402.063417176,402.063426254,0.2803817060000142,0.008534783000015977,0.2694360439999741,0.0022906110000349145
493,0,16,0.27423872700001084,0.002425467000023218,402.169770996,402.441584256,402.169881574,402.178841632,402.439203877,402.43921265,0.2718132599999876,0.00896005800001376,0.26036224500001026,0.002371605999996973
494,1,16,0.2736904989999971,0.002308800000037081,402.544204372,402.815586071,402.544312572,402.553373672,402.813263671,402.813272471,0.27138169899996,0.009061099999996713,0.259889998999995,0.0023135999999794876
495,1,16,0.2768730999999889,0.0024032000000033804,402.918217571,403.192687471,402.918351571,402.927159171,403.190391371,403.190399871,0.2744698999999855,0.008807600000011462,0.2632321999999476,0.002287599999988288
496,13,16,0.4447318989999758,0.0024044999999546235,403.29537227,403.737699669,403.29547917,403.30389737,403.734458769,403.734475569,0.44232739900002116,0.008418199999994158,0.43056139899999835,0.0032241000000112763
497,0,16,0.27810909999999467,0.002409899999975096,403.840446069,404.116145269,403.840554369,403.849016069,404.113878069,404.113887269,0.2756992000000196,0.008461699999998018,0.2648619999999937,0.0022580000000402833
498,0,16,0.2687904000000003,0.0023903000000018437,404.218836468,404.485236568,404.218945568,404.227961468,404.482914868,404.482923368,0.2664000999999985,0.009015900000008514,0.2549534000000335,0.002313200000003235
499,0,16,0.27158121100001154,0.0024345720000269466,404.587976068,404.857122707,404.588081568,404.596440568,404.854716858,404.854725702,0.2691466389999846,0.008358999999984462,0.25827629000002617,0.0023970049999775256
500,0,16,0.2824959199999739,0.0024153019999744174,404.960863121,405.240943739,404.960968846,404.969602393,405.238461849,405.23847049,0.2800806179999995,0.008633546999988084,0.26885945599997285,0.002473248999990574
501,0,16,0.27407026499997755,0.0023916170000006787,405.344672564,405.616351212,405.344779712,405.353895019,405.614042345,405.614051596,0.2716786479999769,0.009115307000001849,0.2601473259999807,0.0022996159999593146
502,0,16,0.2816655739999874,0.00253546300001517,405.720096811,405.999226922,405.720205992,405.728684815,405.996787322,405.996795963,0.2791301109999722,0.008478823000018565,0.2681025069999805,0.0024309589999802483
503,3,16,0.3082859570000096,0.0024201830000265545,406.102702008,406.408567782,406.102813019,406.111574351,406.405917648,406.405926289,0.30586577399998305,0.00876133200000595,0.2943432970000117,0.002641492999998718
504,5,16,0.3831980690000023,0.0024078819999999723,406.512219754,406.893009941,406.512326597,406.521064039,406.890209352,406.890218196,0.38079018700000233,0.008737441999983275,0.36914531299999,0.002791745000024548
505,0,16,0.2733849849999501,0.0023824669999612524,406.99685364,407.267856158,406.996995962,407.005701382,407.265549934,407.265558575,0.27100251799998887,0.008705419999955666,0.259848551999994,0.002297582999972292
506,3,16,0.30779230400003144,0.002386331000025166,407.371668242,407.677074215,407.371775999,407.380928208,407.674656777,407.674665418,0.30540597300000627,0.009152208999978484,0.29372856899999533,0.002408796999986862
507,0,16,0.27445493999999826,0.0024250619999861556,407.780921777,408.052951655,407.781030044,407.790010246,408.050678674,408.050687315,0.2720298780000121,0.008980202000032023,0.26066842799997403,0.002264340000010634
508,0,16,0.27327397400000564,0.0024516970000263427,408.156656998,408.427479275,408.156764756,408.166099645,408.42514906,408.425157803,0.2708222769999793,0.009334889000001567,0.2590494150000495,0.002321472000005542
509,3,16,0.30180634999999256,0.0023990380000213918,408.53115107,408.830558382,408.531257201,408.540626959,408.827916584,408.827925631,0.29940731199997117,0.00936975799999118,0.28728962499997124,0.002632750999964628
510,0,16,0.27365183799997794,0.0023759599999948477,408.933745164,409.205021042,408.933851194,408.942764099,409.202652603,409.202661142,0.2712758779999831,0.008912904999988314,0.25988850400000274,0.002359899999987647
511,2,16,0.3008404920000203,0.0024941899999930683,409.308441944,409.606788246,409.308551633,409.317475923,409.604292023,409.60430046,0.2983463020000272,0.008924290000038582,0.28681610000001,0.0024877860000174223
512,3,16,0.3618483710000078,0.0024172349999957987,409.710596467,410.070027603,409.71070514,409.71991143,410.067193772,410.067202413,0.359431136000012,0.009206290000008721,0.3472823419999713,0.002825190000010025
513,0,16,0.2723926969999866,0.0024587109999743006,410.173970318,410.443904304,410.174078483,410.182712843,410.441195513,410.441204154,0.2699339860000123,0.00863435999997364,0.2584826700000349,0.002700150000009671
514,0,16,0.2733615020000002,0.0023728099999971164,410.547609443,410.818598135,410.54772025,410.557124775,410.816176021,410.816184865,0.2709886920000031,0.009404524999979458,0.2590512460000127,0.0024132699999768192
515,0,16,0.2738240479999945,0.002372911000009026,410.922411743,411.19386288,410.922519705,410.931396114,411.191465062,411.191474008,0.27145113699998547,0.008876408999981322,0.26006894800002556,0.0023888719999831665
516,0,16,0.2774000000000001,0.002332799999976487,411.296501579,411.571568779,411.296607479,411.305235379,411.568815679,411.568824479,0.2750672000000236,0.008627900000021782,0.263580300000001,0.0027443000000175743
517,0,16,0.2682578999999805,0.0024103999999738335,411.674195479,411.940042979,411.674300079,411.682937779,411.937713579,411.937721679,0.2658475000000067,0.008637700000008408,0.25477580000000444,0.0023213000000055217
518,0,16,0.2637733000000253,0.0023406999999906475,412.042742279,412.304174879,412.042848179,412.051389179,412.301936879,412.301946079,0.26143260000003465,0.008541000000036547,0.25054769999997006,0.002228800000011688
519,0,16,0.2634044000000131,0.002492399999994177,412.406887779,412.667799779,412.406995979,412.416073379,412.665462879,412.665471179,0.2609120000000189,0.009077400000023772,0.2493895000000066,0.0023285999999984597
520,5,16,0.3523219850000032,0.0023515789999919434,412.771363616,413.121334022,412.771467776,412.78075512,413.118551703,413.118560628,0.3499704060000113,0.009287343999972109,0.3377965829999994,0.0027733939999734503
521,0,16,0.26687306799999533,0.0023863659999960873,413.224866944,413.489353646,413.224972119,413.23372446,413.486707437,413.486716767,0.26448670199999924,0.008752341000047181,0.25298297699998784,0.00263687899996512
522,10,16,0.39422208199999886,0.0023922480000351243,413.592887076,413.98471691,413.592992758,413.602236287,413.981375044,413.981383766,0.39182983399996374,0.009243529000002582,0.3791387570000211,0.003333143999952881
523,3,16,0.3486116519999882,0.002402695999990101,414.088345778,414.434554734,414.088452271,414.097779981,414.43140689,414.431415612,0.3462089559999981,0.009327709999979561,0.33362690900003145,0.003139121999993222
524,0,16,0.27052640200003,0.00247176400000626,414.538113621,414.806168259,414.538221838,414.547751277,414.803751263,414.803760087,0.2680546380000237,0.00952943899994807,0.2559999860000062,0.0024081720000026507
525,0,16,0.27410011900002473,0.0024660850000373102,414.909062221,415.180696255,414.909174292,414.918414272,415.177827525,415.177836349,0.2716340339999874,0.009239980000018022,0.2594132529999911,0.0028599059999692145
526,0,16,0.27006016299998237,0.0024580720000244582,415.284111224,415.551713315,415.284225932,415.2934437,415.549349972,415.54935839,0.2676020909999579,0.009217767999984972,0.25590627200000426,0.0023549249999632593
527,0,16,0.2937398419999795,0.002325208999991446,415.655127777,415.94654241,415.655232242,415.664268261,415.944197424,415.944206248,0.29141463299998804,0.009036019000006945,0.27992916299996295,0.00233616200000597
528,0,16,0.2976968340000212,0.0024133450000363155,416.05014146,416.345424949,416.050248055,416.059449696,416.342937769,416.34294639,0.2952834889999849,0.009201641000004201,0.2834880730000009,0.002478558999996494
529,0,16,0.29776346800002784,0.0023947839999891585,416.448284427,416.743653111,416.448392239,416.457356857,416.741244635,416.741253459,0.2953686840000387,0.008964617999993152,0.28388777800000753,0.0023996520000082455
530,1,16,0.27525176899996495,0.0023555330000135655,416.847109561,417.120005797,416.847214026,416.856201363,417.11758302,417.117591641,0.2728962359999514,0.008987337000007756,0.2613816569999585,0.0024141559999861784
531,6,16,0.3807755110000244,0.002408477000074072,417.223570363,417.601937397,417.223678581,417.233430946,417.599030532,417.599039559,0.3783670339999503,0.009752364999997098,0.36559958599997344,0.0028978379999671233
532,0,16,0.26787258500002054,0.002398029999994833,417.705629553,417.971104108,417.705740712,417.714902393,417.968855271,417.968864298,0.2654745550000257,0.009161680999966393,0.2539528780000069,0.0022398099999918486
533,2,16,0.28589127500003997,0.0023440720000280635,418.074563905,418.358111108,418.074669892,418.085447535,418.355800809,418.355809632,0.2835472030000119,0.010777643000039916,0.2703532740000014,0.0023014760000137358
534,0,16,0.26715360199995075,0.0023791649999793663,418.46178663,418.726561067,418.46189576,418.470828836,418.724230179,418.724239003,0.2647744369999714,0.008933076000005258,0.2534013430000073,0.002322063999997681
535,2,16,0.6804750290000356,0.0024387000000274384,418.829399551,419.50743588,418.829510608,419.225224816,419.504799914,419.504808231,0.6780363290000082,0.3957142079999585,0.27957509800000935,0.002627648999975918
536,0,16,0.27205848699998114,0.0024322080000160895,419.61028978,419.879916059,419.610399722,419.619475702,419.877674321,419.877683145,0.26962627899996505,0.009075979999977335,0.25819861899998386,0.002232913999989705
537,0,16,0.2661431999999877,0.002354400000001533,419.982575574,420.246364374,419.982685274,419.991382674,420.244107174,420.244115874,0.26378879999998617,0.008697400000016842,0.25272449999999935,0.002248500000007425
538,3,16,0.291776499999969,0.0023165999999719133,420.349011474,420.638471374,420.349116274,420.358181074,420.636145274,420.636153774,0.2894598999999971,0.009064800000032847,0.27796419999998534,0.002317600000026232
539,0,16,0.2999019399999838,0.002436740000007376,420.741236974,421.038702174,420.741350074,420.750075474,421.036324362,421.036333076,0.29746519999997645,0.008725400000002992,0.2862488879999887,0.0023690979999742012
540,0,16,0.2675410659999784,0.002395747999969444,421.142294069,421.407439387,421.142401479,421.151585533,421.405205767,421.405214279,0.26514531800000896,0.009184054000002106,0.2536202339999818,0.0022251080000046386
541,0,16,0.27289099199998645,0.00246769199998198,421.511102617,421.781525917,421.511211649,421.520270864,421.779089434,421.77909825,0.2704233000000045,0.009059214999979304,0.25881857000001673,0.002427667000006295
542,0,16,0.30159132500000396,0.002514100999974289,421.885077279,422.184154503,421.885189857,421.895310809,422.18167232,422.181681339,0.2990772240000297,0.010120952000022498,0.2863615109999955,0.002473163999979988
543,0,16,0.29183252699999684,0.002542677000008098,422.287881065,422.577170915,422.287993035,422.297769262,422.574737473,422.574746288,0.28928984999998875,0.009776226999974824,0.2769682110000531,0.0024246270000389814
544,0,16,0.2637612739999895,0.0024446449999686592,422.680874982,422.942191611,422.680986952,422.690771792,422.939928395,422.939936877,0.26131662900002084,0.009784840000008899,0.24915660299996034,0.0022547340000187432
545,0,16,0.26009884699999475,0.0024020160000191026,423.044733321,423.302430152,423.044839252,423.054572238,423.300189587,423.300200961,0.25769683099997565,0.009732986000017263,0.24561734899998555,0.002229191000026276
546,3,16,0.28333835500001214,0.0023406170000157545,423.404846363,423.685844101,423.404952198,423.414238806,423.683492497,423.683501172,0.2809977379999964,0.009286608000024899,0.2692536909999603,0.0023429290000080982
547,0,16,0.26170599900001434,0.002400237000017569,423.788456281,424.047762043,423.788563861,423.798176452,424.045551357,424.0455597,0.2593057619999968,0.009612591000006887,0.24737490500001513,0.0022023429999649125
548,1,16,0.29888305100001844,0.0024623219999853063,424.150383516,424.446804245,424.150490126,424.160930863,424.444326887,424.444335327,0.29642072900003313,0.010440736999953515,0.2833960240000124,0.002468918000033682
549,0,16,0.26987968900004944,0.00232653800009075,424.549364409,424.81691756,424.549471893,424.558857002,424.814425231,424.81443362,0.2675531509999587,0.009385109000049852,0.25556822899994813,0.0024839399999905254
550,3,16,0.3034536609999918,0.0023457159999793475,424.919456682,425.220564627,424.919563398,424.928722295,425.218084101,425.218092392,0.3011079450000125,0.00915889700002026,0.28936180599998806,0.002472234999970624
551,0,16,0.28798785500003987,0.002367470000024241,425.323127453,425.608747838,425.323231243,425.332874754,425.60632584,425.606334424,0.28562038500001563,0.009643510999978844,0.27345108600002277,0.002413413999988734
552,0,16,0.2635976309999819,0.002355276999992384,425.711289593,425.972531947,425.71139787,425.721082936,425.970283466,425.970291797,0.2612423539999895,0.009685066000031384,0.24920052999999598,0.0022401499999773478
553,0,16,0.29165836200002104,0.0024608909999983553,426.07519821,426.364395681,426.075304561,426.085129402,426.361872253,426.361880487,0.2891974710000227,0.00982484100001102,0.2767428509999945,0.0025151940000114337
554,1,16,0.27131854800001065,0.0023589529999981096,426.466970883,426.735930478,426.467075862,426.476768572,426.733613741,426.733622206,0.26895959500001254,0.009692710000024363,0.25684516899997334,0.0023082719999933943
555,0,16,0.26473646300001974,0.0024664560000360325,426.838576335,427.100846342,426.838684415,426.848768267,427.098416406,427.098424576,0.2622700069999837,0.010083852000036586,0.24964813899998717,0.0024217659999976604
556,6,16,0.3496268339999915,0.002391742999975577,427.203487179,427.55072227,427.203593685,427.21308083,427.548000675,427.548009534,0.3472350910000159,0.00948714500003689,0.3349198450000017,0.002712735999978122
557,1,16,0.27324681700002884,0.0024173580000592665,427.65336478,427.924194239,427.653472959,427.663641267,427.921772161,427.921780262,0.2708294589999696,0.010168308000004345,0.2581308939999758,0.002413976999946499
558,4,16,0.3098044209999671,0.0023330639999699088,428.026764552,428.334235909,428.026871153,428.036890728,428.331654374,428.331663069,0.30747135699999717,0.010019575000001169,0.2947636459999785,0.0025728399999707108
559,3,16,0.35160262000005105,0.0023831190000578317,428.436784397,428.786003898,428.436891024,428.44614705,428.783214066,428.783222573,0.3492195009999932,0.009256026000002748,0.3370670160000486,0.002781325000000834
560,0,16,0.28430091300003824,0.0033646460000227307,428.889644319,429.170580586,428.889828074,428.900883115,429.168202458,429.168211161,0.2809362670000155,0.011055041000020083,0.26731934299999693,0.002369425000040337
561,0,16,0.27406228399996735,0.0024315339999247954,429.273234695,429.544865445,429.273340912,429.283454038,429.542505614,429.542514614,0.27163075000004255,0.010113126000021566,0.2590515759999903,0.002350831000001108
562,0,16,0.27401788800000304,0.002493694999998297,429.64758463,429.919108823,429.647693913,429.65797586,429.916807834,429.91681666,0.27152419300000474,0.01028194700000995,0.2588319739999747,0.0022921629999927973
563,0,16,0.27368988000000627,0.0026465199999847755,430.022018114,430.293061474,430.022130778,430.032193999,430.290772783,430.290781411,0.2710433600000215,0.010063220999995792,0.258578784000008,0.0022800630000006095
564,4,16,0.3047453500000188,0.002425356000003376,430.395707948,430.698027942,430.395817042,430.405525806,430.695518285,430.695526914,0.3023199940000154,0.009708764000038173,0.28999247899997727,0.0025010279999833074
565,0,16,0.28985819700000093,0.0024947169999904872,430.800779709,431.088143189,430.800889368,430.811638533,431.085692117,431.085700667,0.28736348000001044,0.0107491649999929,0.2740535840000007,0.0024425219999670844
566,0,16,0.2734315209999636,0.0025430339999843454,431.190920988,431.461809475,431.191030349,431.20128749,431.459373714,431.459382562,0.27088848699997925,0.01025714100001096,0.2580862239999533,0.0024269130000220684
567,0,16,0.30447368599999436,0.002461504999985209,431.564526032,431.866538213,431.564636487,431.574857041,431.864018045,431.864027211,0.30201218100000915,0.010220553999999993,0.28916100400005007,0.0025110020000056466
568,2,16,0.31013593599999467,0.0025102049999645715,431.969248765,432.276874496,431.969360452,431.979556794,432.27421634,432.274225207,0.3076257310000301,0.010196342000028835,0.2946595459999912,0.002649289000032695
569,0,16,0.29855203199997504,0.0024507239999707053,432.379585447,432.675686755,432.37969275,432.389511789,432.673186115,432.67319548,0.29610130800000434,0.009819038999978602,0.28367432600003895,0.0024912750000112283
570,0,16,0.28841810399995893,0.0023772359999725268,432.778231151,433.064272019,432.77834045,432.788949473,433.061810139,433.061819222,0.2860408679999864,0.010609023000029083,0.2728606659999855,0.0024527969999894594
571,0,16,0.27269876299999396,0.0023846220000223184,433.166805382,433.437119523,433.166914582,433.177131026,433.434756062,433.434764946,0.27031414099997164,0.010216443999979674,0.25762503600003583,0.00235457700000552
572,6,16,0.32099452500000325,0.002477627000018856,433.539687822,433.85820472,433.539796722,433.550264904,433.855602261,433.855611459,0.3185168979999844,0.010468182000010984,0.3053373569999849,0.0025932610000154455
573,0,16,0.273787628999969,0.0024278949999825272,433.960856697,434.232216431,433.960964775,433.971446698,434.22942981,434.229438308,0.2713597339999865,0.010481923000043025,0.2579831119999767,0.002778122999984589
574,0,16,0.2746431520000101,0.00236860800004024,434.334809021,434.607083565,434.334918998,434.346646762,434.604682464,434.604691662,0.27227454399996986,0.011727763999999752,0.25803570200002923,0.0023919029999888153
575,0,16,0.27218775199997935,0.00240620299996408,434.709668356,434.979449905,434.709777034,434.71976166,434.977100556,434.977109267,0.2697815490000153,0.009984626000004937,0.25733889599996473,0.0023406380000210447
576,4,16,0.30407741599998417,0.002417530999991868,435.082220221,435.383880106,435.082328052,435.093290845,435.38137577,435.38138438,0.3016598849999923,0.010962793000032889,0.2880849249999642,0.0024957260000064707
577,0,16,0.27331958300004544,0.002347833000101218,435.486452082,435.757423832,435.48655771,435.496746565,435.75505793,435.755066451,0.2709717499999442,0.010188855000023977,0.2583113649999973,0.0023573809999675177
578,4,16,0.3627915740000276,0.0024484040000061214,435.860265201,436.220608371,435.860373366,435.871126934,436.21787567,436.217884492,0.3603431700000215,0.010753568000041014,0.346748735999995,0.002723879000029683
579,3,16,0.31595069799999465,0.0023537369999644397,436.323380571,436.636977532,436.323487233,436.334423749,436.634436058,436.634445178,0.3135969610000302,0.010936516000015217,0.3000123090000102,0.0025323539999817513
580,3,16,0.30138007599998673,0.002475457999992159,436.739635232,437.03853985,436.739742986,436.75033428,437.03598722,437.035996057,0.29890461799999457,0.010591293999993923,0.2856529399999772,0.002543793000029382
581,0,16,0.27719276599998466,0.0025251010000033602,437.142437464,437.417105129,437.142546766,437.153697318,437.414662104,437.414670739,0.2746676649999813,0.0111505520000037,0.2609647859999882,0.0024343900000189933
582,0,16,0.2807563289999848,0.0025879609999606146,437.520978668,437.799147036,437.521090814,437.533040911,437.79674107,437.796750322,0.2781683680000242,0.011950097000010373,0.26370015899999544,0.002396714000042266
583,0,16,0.2884774289999541,0.0026099300000055337,437.902982638,438.188850137,437.903088483,437.913711217,438.186417227,438.186425971,0.28586749899994857,0.010622734000037326,0.27270600999997896,0.0024241659999688636
584,0,16,0.31461870999999064,0.002560615999982474,438.292925899,438.604983993,438.293037031,438.304421625,438.602440662,438.602449305,0.31205809400000817,0.011384593999991921,0.2980190370000173,0.0025346880000256533
585,0,16,0.3083191729999726,0.002607525999962945,438.708934591,439.014646238,438.709047655,438.719682386,439.012140102,439.012171037,0.30571164700000963,0.010634730999981912,0.29245771600000126,0.002475201000038396
586,3,16,0.3249454989999663,0.0026222440000083225,439.118643269,439.440966524,439.118752864,439.130314591,439.438163555,439.438172713,0.32232325499995795,0.011561727000014344,0.3078489640000157,0.002793811000003643
587,1,16,0.2875676369999951,0.0024634530000184895,439.543730126,439.82883431,439.543844402,439.555645671,439.826332997,439.826341959,0.2851041839999766,0.011801268999988679,0.2706873260000293,0.002492351000000781
588,0,16,0.27772754000000077,0.0024773829999844565,439.932868595,440.208118752,439.932980814,439.942956637,440.205510412,440.205519577,0.2752501570000163,0.009975822999990669,0.26255377500001487,0.0025991750000002867
589,0,16,0.2787909770000283,0.0025613940000539515,440.312150082,440.588379665,440.312265764,440.323235371,440.585858698,440.585867557,0.27622958299997435,0.01096960699999272,0.2626233269999716,0.0025121080000189977
590,0,16,0.288595928999996,0.002466131000005589,440.692465374,440.978595172,440.69259572,440.702836206,440.976165861,440.976175541,0.2861297979999904,0.010240485999986504,0.27332965500005457,0.0024196310000093035
591,0,16,0.27760381699999925,0.002557803000001968,441.082705239,441.357751253,441.082814777,441.094376755,441.355299626,441.355308797,0.2750460139999973,0.011561977999974715,0.2609228709999911,0.00244245599998294
592,0,16,0.2785744070000078,0.0026282130000367943,441.461076922,441.737023116,441.46119023,441.472501033,441.734508159,441.734516723,0.275946193999971,0.011310803000014857,0.2620071259999577,0.002506392999976015
593,0,16,0.2760055589999979,0.002510061999998925,441.84096379,442.114459287,441.841076243,441.852175167,442.111711966,442.111720831,0.273495496999999,0.011098924000009447,0.2595367989999886,0.002738455999974576
594,0,16,0.274818659999994,0.002478973999984646,442.217198195,442.489537881,442.217317925,442.228672078,442.487172761,442.487182224,0.27233968600000935,0.011354153000013412,0.2585006830000225,0.0023556570000096144
595,1,16,0.33104519499994467,0.0024893069999052386,442.592182559,442.920738447,442.592292627,442.60260168,442.918087443,442.918096014,0.32855588800003943,0.0103090530000145,0.31548576299996967,0.0026424330000054397
596,0,16,0.2758383039999899,0.0024771999999870786,443.02340277,443.296763874,443.023516281,443.034918257,443.294426694,443.294435862,0.2733611040000028,0.011401976000001923,0.2595084369999654,0.0023280120000208626
597,0,16,0.2748710219999566,0.00243554199994378,443.3994273,443.67186278,443.399538917,443.410878507,443.66944687,443.669455441,0.27243548000001283,0.01133959000003415,0.25856836299999486,0.0024073390000012296
598,0,16,0.27709719300003144,0.00255802300000596,443.774605314,444.049144484,443.774717079,443.787160135,444.046803808,444.046812981,0.2745391700000255,0.012443055999995067,0.25964367299997093,0.0023315029999935177
599,0,16,0.27447376600002826,0.0023946140000248306,444.151770788,444.42384994,444.151879262,444.163527903,444.421411359,444.421420232,0.27207915200000343,0.01164864099996521,0.25788345600000184,0.0024297080000224014
600,0,16,0.30203174299998636,0.00246254600000384,444.526533672,444.826102869,444.526642147,444.538048415,444.823595351,444.823604128,0.2995691969999825,0.011406267999973352,0.2855469360000029,0.0024987410000107957
601,0,16,0.28414943500001755,0.002450468999995792,444.929615948,445.211314914,444.929726406,444.941540667,445.208894976,445.208904004,0.28169896600002176,0.01181426100004046,0.2673543089999839,0.0024109100000373473
602,0,16,0.3054851119999853,0.0024693340000112585,445.314932525,445.617948303,445.315047852,445.325740085,445.615371959,445.615380986,0.30301577799997403,0.010692232999986118,0.28963187400000834,0.0025673170000004575
603,0,16,0.27493731999999227,0.0024814889999902334,445.721366095,445.993821926,445.721478278,445.732972829,445.991460158,445.991468985,0.27245583100000204,0.01149455099999841,0.2584873289999905,0.002352941000026476
604,0,16,0.27453865999996196,0.002514470999983587,446.097502394,446.369526583,446.097616033,446.108513426,446.367095414,446.367104038,0.2720241889999784,0.010897392999993372,0.2585819880000031,0.002422545000001719
605,1,16,0.2824242390000222,0.002465516000029311,446.472775526,446.752734249,446.472885107,446.484435519,446.75033751,446.750346645,0.2799587229999929,0.011550411999962762,0.2659019910000211,0.002387604000034571
606,3,16,0.319035939999992,0.002526445999990301,446.856323508,447.172833002,446.856436164,446.867929854,447.170302496,447.170311732,0.3165094940000017,0.011493690000008883,0.30237264199996616,0.0025212699999883625
607,0,16,0.27428893100000096,0.002465346999997564,447.276569119,447.548392703,447.276678832,447.288044236,447.545953743,447.545962573,0.2718235840000034,0.011365404000002854,0.2579095069999653,0.002430129999993369
608,0,16,0.281881468999984,0.002414209999983541,447.652137751,447.93160501,447.65224716,447.663512391,447.929096112,447.929105249,0.27946725900000047,0.011265230999981668,0.26558372100004135,0.0024997610000241366
609,0,16,0.28529675900000484,0.0024987459999579187,448.035261464,448.318059477,448.035372321,448.047235529,448.315627529,448.315636463,0.2827980130000469,0.011863207999965653,0.26839200000000574,0.002423014000044077
610,0,16,0.2733086850000177,0.0024484959999995226,448.421821002,448.692681191,448.421930742,448.43389232,448.690406595,448.690415224,0.2708601890000182,0.011961578000011741,0.2565142750000291,0.002265967000028013
611,0,16,0.27236765099996774,0.002419577999944522,448.796293958,449.066242031,448.796403823,448.806815755,449.063792499,449.063801739,0.2699480730000232,0.010411932000010893,0.25697674399998505,0.0024402920000170525
612,0,16,0.2728854999999726,0.0025857969999947272,449.170113187,449.44041289,449.170238892,449.181397746,449.43811851,449.438127547,0.27029970299997785,0.011158854000029805,0.25672076399996513,0.0022853429999827313
613,2,16,0.2896472140000128,0.002410610000026736,449.543544333,449.830780937,449.543653386,449.554340489,449.828339981,449.828349121,0.2872366039999861,0.010687103000009301,0.2739994919999731,0.002431816000012077
614,0,16,0.2734042260000251,0.002464822000035838,449.934465452,450.205404856,449.934575339,449.945449703,450.203040678,450.203049412,0.2709394039999893,0.010874364000017067,0.25759097499997097,0.002355443999988438
615,0,16,0.27302815500002,0.002417597000032856,450.309071801,450.579682359,450.309184328,450.32063138,450.577347531,450.577356062,0.2706105579999871,0.011447051999994073,0.2567161509999778,0.002326297000024624
616,0,16,0.2699400280000077,0.0024711320000392334,450.683045035,450.950513931,450.683154109,450.694615177,450.947694647,450.947703237,0.2674688959999685,0.011461068000016894,0.25307946999998876,0.0028106940000043323
617,3,16,0.29589541199999303,0.002374406999990697,451.053053004,451.346574009,451.053161677,451.064844633,451.344148862,451.344157152,0.29352100500000233,0.011682956000015565,0.2793042289999903,0.002416857000014261
618,0,16,0.268249633000039,0.002376704000027985,451.449192989,451.715065918,451.44930236,451.46076967,451.712640671,451.712648762,0.265872929000011,0.011467310000000452,0.2518710009999836,0.002417155999978604
619,2,16,0.3095593049999934,0.0024191109999947003,451.817653137,452.124793331,451.817760826,451.828870692,452.121896113,452.121905004,0.3071401939999987,0.011109866000026614,0.29302542099998163,0.002888326999993751
620,0,16,0.26844491899998957,0.002416711999956078,452.227363966,452.493392173,452.227472055,452.238467039,452.49099464,452.491003631,0.2660282070000335,0.010994983999978558,0.25252760099999705,0.0023885420000056
621,1,16,0.30128841300000886,0.002346929999987424,452.595913658,452.894855141,452.596021647,452.607060986,452.892383202,452.892393837,0.29894148300002144,0.011039339000035397,0.2853222159999973,0.002461304000007658
