request_id,num_generated_notes,generation_start_tick,round_trip_time,total_network_latency,server_request_arrival_time,server_response_output_time,server_preprocess_start_time,server_inference_start_time,server_inference_end_time,server_postprocess_start_time,server_processing_duration,preprocess_duration,inference_duration,postprocess_duration
782,3,16,0.462903167004697,0.01819635900483263,5487.638423583,5488.083130391,5487.638521928,5487.651413437,5488.079216004,5488.079225818,0.4447068079998644,0.012891508999928192,0.4278025670000716,0.0039045729999998002
783,0,16,0.39305875002173707,0.0309841390217116,5488.231634176,5488.593708787,5488.231738144,5488.24413946,5488.590426182,5488.590435792,0.36207461100002547,0.012401316000250517,0.3462867219996042,0.003272994999861112
784,0,16,0.3735317920218222,0.009921584021867602,5488.718441544,5489.082051752,5488.718547659,5488.731205368,5489.078702595,5489.078711489,0.3636102079999546,0.012657708999540773,0.347497227000531,0.0033402629996999167
785,0,16,0.375256833009189,0.015178978008407285,5489.209745089,5489.569822944,5489.209867765,5489.222772052,5489.566444753,5489.566453341,0.3600778550007817,0.012904287000310433,0.3436727009993774,0.003369603000464849
786,0,16,0.37594645901117474,0.016045564010710223,5489.700867891,5490.060768786,5489.700990567,5489.713698778,5490.057424945,5490.057434248,0.3599008950004645,0.012708211000244773,0.34372616699965874,0.003334537999762688
787,3,16,0.418133166996995,0.02345996699659736,5490.194927557,5490.589600757,5490.195059025,5490.207928963,5490.58617595,5490.586184844,0.39467320000039763,0.012869938000221737,0.37824698700023873,0.003415913000026194
788,12,16,0.566147458011983,0.07540178201179515,5490.734492961,5491.225238637,5490.734615331,5490.747503159,5491.221386509,5491.221395096,0.4907456760001878,0.012887828000202717,0.47388334999959625,0.0038435409996964154
789,2,16,0.510898582986556,0.0998415959866179,5491.405786721,5491.816843708,5491.405888644,5491.418721064,5491.813260445,5491.813269134,0.4110569869999381,0.012832420000449929,0.39453938099995867,0.003574574000595021
790,0,16,0.41038287500850856,0.05102574800912407,5492.032037537,5492.391394664,5492.032140994,5492.044997949,5492.388086813,5492.388095605,0.3593571269993845,0.012856955000643211,0.3430888639995828,0.0032990589998007636
791,0,16,0.4104571659991052,0.04881382899930031,5492.586704549,5492.948347886,5492.5868261,5492.599862448,5492.945092888,5492.945101987,0.3616433369998049,0.01303634800024156,0.34523043999979564,0.0032458989999213372
792,3,16,0.5105969170108438,0.08596456801114982,5493.082695772,5493.507328121,5493.082818141,5493.095871561,5493.503772465,5493.503781155,0.42463234899969393,0.013053420000687765,0.40790090399968904,0.0035469659997033887
793,0,16,0.4066470420220867,0.04691151702263596,5493.708180804,5494.067916329,5493.70828099,5493.721105415,5494.064682186,5494.064690773,0.3597355249994507,0.012824424999962503,0.343576770999789,0.003225555999961216
794,0,16,0.4082825419900473,0.0337725579902326,5494.230270996,5494.60478098,5494.230373737,5494.243136518,5494.601486931,5494.601496029,0.3745099839998147,0.0127627809997648,0.3583504130001529,0.003284950999841385
795,1,16,0.4077572920068633,0.021851340006833198,5494.756247251,5495.142153203,5494.756372176,5494.769013508,5495.138739749,5495.13874854,0.3859059520000301,0.012641332000384864,0.3697262409996256,0.0034046629998556455
796,1,16,0.4026207089773379,0.016174063976905018,5495.278063774,5495.664510419,5495.278165186,5495.291160642,5495.661094307,5495.661103508,0.3864466450004329,0.01299545600068086,0.3699336649997349,0.003406910999729007
797,1,16,0.4002022909990046,0.015536898999016557,5495.7958872,5496.180552592,5495.796003128,5495.808813957,5496.177202623,5496.177211619,0.38466539199998806,0.012810829000045487,0.3683886660001008,0.00334097299946734
798,0,16,0.39512512501096353,0.010506861010981083,5496.307495972,5496.692114236,5496.307599633,5496.32028431,5496.68875844,5496.688767129,0.38461826399998245,0.012684676999924704,0.3684741300003225,0.0033471070000814507
799,3,16,0.4335263329849113,0.009831635985392495,5496.819214436,5497.242909133,5496.819357251,5496.831948286,5497.239379137,5497.239388133,0.4236946969995188,0.012591034999786643,0.40743085099984455,0.0035209999996368424
800,7,16,0.46601737500168383,0.007863967001867422,5497.36363653,5497.821789938,5497.363738044,5497.376321718,5497.818025631,5497.818034525,0.4581534079998164,0.012583674000779865,0.4417039129994009,0.003755412999453256
801,1,16,0.4574597090249881,0.08131435502491513,5497.953061933,5498.329207287,5497.953164367,5497.965992473,5498.325868256,5498.325876844,0.376145354000073,0.012828106000597472,0.35987578299955203,0.0033304429998679552
802,5,16,0.47416112502105534,0.016035319020375027,5498.528260419,5498.986386225,5498.528382584,5498.541429972,5498.982678962,5498.98268806,0.4581258060006803,0.013047387999904458,0.4412489900005312,0.0036981650000598165
803,5,16,0.4885811659914907,0.05931524999141402,5499.119684721,5499.548950637,5499.119788791,5499.132874209,5499.545139305,5499.545148199,0.4292659160000767,0.01308541799971863,0.4122650959998282,0.003802438000093389
804,0,16,0.46420470901648514,0.10256106501583417,5499.721369321,5500.083012965,5499.721473391,5499.734285037,5500.079798041,5500.079806628,0.36164364400065097,0.012811646000045585,0.3455130040001677,0.0032063369999377755
805,2,16,0.5078273749968503,0.1211712889962655,5500.31303531,5500.699691396,5500.313157576,5500.325880038,5500.696380107,5500.696388796,0.38665608600058476,0.012722462000056112,0.37050006899971777,0.0033026000000973
806,5,16,0.5119137500005309,0.06438232100026653,5500.931035221,5501.37856665,5500.931161984,5500.94441348,5501.374998971,5501.375008171,0.4475314290002643,0.013251495999611507,0.4305854910007838,0.0035584789993663435
807,0,16,0.3807490000035614,0.009251895003217214,5501.557258305,5501.92875541,5501.557359716,5501.570118776,5501.925308975,5501.925317562,0.37149710500034416,0.012759059999552846,0.35519019900038984,0.0034378480004306766
808,0,16,0.4370100420201197,0.07147338001959724,5502.052526748,5502.41806341,5502.052629897,5502.065613656,5502.414822147,5502.414831143,0.3655366620005225,0.012983759000235295,0.3492084910003541,0.0032322670003850362
809,3,16,0.4417648749949876,0.011108846994829946,5502.607197317,5503.037853345,5502.607318458,5502.620369892,5503.034291902,5503.034300694,0.4306560280001577,0.013051433999862638,0.4139220100005332,0.0035526510000636335
810,0,16,0.4002302500011865,0.029082972001560847,5503.16173049,5503.532877768,5503.161854289,5503.174811672,5503.529553803,5503.529562901,0.37114727799962566,0.01295738299995719,0.35474213100042107,0.003314866999971855
811,0,16,0.4084590419952292,0.03858277299514157,5503.708419758,5504.078296027,5503.708522395,5503.721802106,5504.075029821,5504.075038817,0.36987626900008763,0.013279710999995586,0.35322771499977534,0.0032572099999015336
812,0,16,0.4812515420198906,0.11888938801985205,5504.205592415,5504.567954569,5504.205694132,5504.218450943,5504.564575298,5504.564588894,0.36236215400003857,0.012756811000144808,0.346124355000029,0.0033656750001682667
813,0,16,0.4083051249908749,0.03855837899118342,5504.801143724,5505.17089047,5504.801246361,5504.814283995,5505.167255933,5505.167264725,0.3697467459996915,0.01303763399937452,0.3529719380003371,0.003625745000135794
814,0,16,0.4128128750016913,0.04388825200203428,5505.32721183,5505.696136453,5505.327314059,5505.340350261,5505.692860535,5505.69286994,0.368924622999657,0.013036201999966579,0.3525102740004513,0.0032665130001987563
815,0,16,0.4028134999971371,0.03581885299718124,5505.857238947,5506.224233594,5505.857360803,5505.870420212,5506.221010426,5506.221019524,0.3669946469999559,0.013059408999652078,0.3505902140004764,0.003214069999557978
816,0,16,0.41099312499864027,0.013592190998679143,5506.373677827,5506.771078761,5506.373785064,5506.386688063,5506.767590105,5506.767598999,0.3974009339999611,0.012902999000289128,0.380902041999434,0.003479762000097253
817,1,16,0.39484454100602306,0.00922116900619585,5506.895193587,5507.280816959,5506.895295305,5506.908152402,5507.277365412,5507.277374101,0.3856233719998272,0.012857097000050999,0.3692130099998394,0.003442858000198612
818,1,16,0.42279070799122564,0.04465957399133913,5507.41688467,5507.795015804,5507.417009798,5507.430335614,5507.791626821,5507.791636226,0.3781311339998865,0.013325815999451152,0.3612912070002494,0.0033795780000218656
819,0,16,0.40666054098983295,0.038001684990376816,5507.944919452,5508.313578308,5507.945023725,5507.95827655,5508.310258137,5508.310273778,0.36865885599945614,0.013252824999653967,0.3519815870004095,0.00330452999969566
820,0,16,0.38454575001378544,0.014593895013604197,5508.471045435,5508.84099729,5508.471171691,5508.485071081,5508.837745614,5508.837754508,0.36995185500018124,0.013899390000005951,0.3526745330000267,0.0032427819996883045
821,1,16,0.5410298329952639,0.12529750099474768,5508.968236209,5509.383968541,5508.968339462,5508.981373565,5509.380384715,5509.380393711,0.4157323320005162,0.013034102999881725,0.39901115000066056,0.0035748300006162026
822,0,16,0.3830408749927301,0.014330108992908208,5509.627199382,5509.995910148,5509.627302943,5509.640572178,5509.992448897,5509.992457995,0.3687107659998219,0.01326923499982513,0.35187671899984707,0.0034521529996709432
823,0,16,0.42551333300070837,0.05694651000067097,5510.128764436,5510.497331259,5510.128869223,5510.142044712,5510.494057092,5510.494066293,0.3685668230000374,0.013175488999877416,0.35201237999990553,0.003264965999733249
824,0,16,0.4088306250050664,0.04124532600508246,5510.669050883,5511.036636182,5510.669172846,5510.682491152,5511.033336457,5511.033345454,0.36758529899998393,0.013318305999746372,0.3508453049998934,0.0032907280001381878
825,3,16,0.5110598749888595,0.08922105298825045,5511.188886438,5511.61072526,5511.189000732,5511.202101695,5511.6071857,5511.607194901,0.42183882200060907,0.013100963000397314,0.4050840049994804,0.0035303590002513374
826,0,16,0.3784447090001777,0.010643292000168003,5511.815238898,5512.183040315,5511.81534205,5511.828834457,5512.179723926,5512.179732922,0.3678014170000097,0.013492406999830564,0.3508894690003217,0.0033073929998863605
827,2,16,0.44095420799567364,0.04487710199646244,5512.314607713,5512.710684819,5512.314729368,5512.327960165,5512.707255056,5512.707264154,0.3960771059992112,0.01323079699977825,0.3792948909995175,0.0034206649997940985
828,0,16,0.4069137909973506,0.031653157997425296,5512.867293713,5513.242554346,5512.867396047,5512.880789084,5513.239124378,5513.239133272,0.3752606329999253,0.013393037000241748,0.3583352940004261,0.0034210740004709805
829,0,16,0.4104764579969924,0.04744260599727568,5513.387116386,5513.750150238,5513.387239575,5513.400602863,5513.746804815,5513.746813709,0.3630338519997167,0.013363287999709428,0.34620195200022863,0.0033365290000801906
830,0,16,0.51200187500217,0.13920962100200995,5513.93772811,5514.310520364,5513.937832692,5513.951855476,5514.307220025,5514.307228919,0.37279225400016003,0.014022784000189858,0.3553645490001145,0.0032914449993768358
831,0,16,0.41268120901077054,0.04481375101113372,5514.539400259,5514.907267717,5514.539501263,5514.552937852,5514.903579001,5514.903588304,0.3678674579996368,0.013436588999866217,0.350641149000694,0.003679413000099885
832,1,16,0.403021959005855,0.027092324005934643,5515.065410287,5515.441339922,5515.065514767,5515.079141199,5515.437952278,5515.437960866,0.3759296349999204,0.013626431999909983,0.358811078999679,0.0033790560000852565
833,1,16,0.4290226250013802,0.013412255001640006,5515.592127348,5516.007737718,5515.592250332,5515.605897313,5516.004146224,5516.004155527,0.4156103699997402,0.013646981000420055,0.3982489109994276,0.0035821909996229806
834,5,16,0.4220480829826556,0.009986679982830537,5516.133787888,5516.545849291,5516.133890427,5516.147072458,5516.542348071,5516.542356863,0.4120614029998251,0.013182031000724237,0.39527561299928493,0.0034924279998449492
835,0,16,0.4283897500135936,0.052382602014404256,5516.711055931,5517.087063079,5516.711160824,5516.724564362,5517.083709383,5517.08371838,0.37600714799918933,0.013403537999693071,0.3591450209996765,0.003344698999171669
836,0,16,0.38475712499348447,0.016088563993434946,5517.216523168,5517.585191729,5517.216626016,5517.229657932,5517.581826685,5517.58183558,0.3686685610000495,0.013031915999818011,0.3521687530001145,0.0033561489999556215
837,0,16,0.378725749993464,0.011576595993574301,5517.715932201,5518.083081355,5517.716051815,5517.729238617,5518.079685641,5518.079715698,0.3671491539998897,0.013186801999836462,0.35044702399954986,0.003365657000358624
838,0,16,0.47783824999351054,0.05336956099381496,5518.213263321,5518.63773201,5518.213380788,5518.226517188,5518.634196337,5518.634204925,0.4244686889996956,0.01313639999989391,0.4076791489997049,0.0035270850003144005
839,0,16,0.37691487499978393,0.01030142899890052,5518.80283018,5519.169443626,5518.802933641,5518.816655537,5519.166186643,5519.166195538,0.3666134460008834,0.013721895999879052,0.3495311060005406,0.0032480880008733948
840,0,16,0.46946112500154413,0.0938930740021533,5519.29404288,5519.669610931,5519.294184679,5519.307540473,5519.666254372,5519.666263165,0.37556805099939083,0.013355793999835441,0.35871389900057693,0.003347765999933472
841,0,16,0.37495541700627655,0.013223559006291907,5519.883491862,5520.24522372,5519.883594608,5519.897084841,5520.241945473,5520.241954163,0.36173185799998464,0.013490233000084118,0.3448606319998362,0.0032695569998395513
842,7,16,0.5403261250176001,0.05626533201757411,5520.374703233,5520.858764026,5520.374805161,5520.388178949,5520.854829843,5520.854838635,0.484060793000026,0.013373787999626074,0.4666508939999403,0.003925390999938827
843,0,16,0.3752265830116812,0.013637036011459713,5521.033798558,5521.395388105,5521.033920421,5521.047984291,5521.392039214,5521.392048313,0.3615895470002215,0.01406386999951792,0.34405492299993057,0.0033397920005882042
844,5,16,0.4403072079876438,0.03619828698811034,5521.52499858,5521.929107501,5521.525119626,5521.538512123,5521.925229445,5521.925238237,0.40410892099953344,0.013392497000495496,0.38671732199964026,0.0038692640000590472
845,0,16,0.41059108401532285,0.04923749401586974,5522.077585021,5522.438938611,5522.077732239,5522.091085069,5522.435682549,5522.435691546,0.3613535899994531,0.013352829999348614,0.34459748000062973,0.003247064999413851
846,0,16,0.40654562501003966,0.04539159600972198,5522.607721103,5522.968875132,5522.607844602,5522.621400776,5522.965609664,5522.965618252,0.3611540290003177,0.013556173999859311,0.34420888800013927,0.003256879999753437
847,0,16,0.38839375000679865,0.01213336700675427,5523.125639565,5523.501899948,5523.125741902,5523.139261681,5523.498542367,5523.498551568,0.3762603830000444,0.013519778999580012,0.35928068599969265,0.003348379999806639
848,0,16,0.4314674170163926,0.03703681901697564,5523.62292151,5524.017352108,5523.623044396,5523.636326889,5524.013869188,5524.013878184,0.39443059799941693,0.013282492999678652,0.3775422990001971,0.0034739239999908023
849,0,16,0.3995432909869123,0.019630892987152038,5524.177696687,5524.557609085,5524.177799534,5524.191411324,5524.554179531,5524.554188732,0.3799123979997603,0.0136117900001409,0.36276820700004464,0.0034203530003651395
850,0,16,0.3821077499887906,0.02154698698905122,5524.691402888,5525.051963651,5524.691524036,5524.704933709,5525.0486898,5525.048698695,0.3605607629997394,0.01340967299984186,0.3437560909997046,0.003264955999839003
851,0,16,0.45013058398035355,0.05847598498075968,5525.174323629,5525.565978228,5525.1744276,5525.187730458,5525.562523394,5525.562532697,0.3916545989995939,0.01330285800031561,0.3747929359997215,0.0034455309996701544
852,0,16,0.5032036670017987,0.10611992700160044,5525.737260862,5526.134344602,5525.73736381,5525.751022845,5526.130906636,5526.130915633,0.3970837400001983,0.013659035000273434,0.3798837909998838,0.0034289690001969575
853,0,16,0.3760190829925705,0.014573066991943051,5526.359452471,5526.720898487,5526.359574945,5526.373170086,5526.71749068,5526.717499165,0.3614460160006274,0.01359514100022352,0.3443205940002372,0.0033993220004049363
854,6,16,0.46061895799357444,0.009636783994210418,5526.844516191,5527.295498365,5526.844622717,5526.858009508,5527.291729474,5527.29173847,0.450982173999364,0.013386790999902587,0.43371996600035345,0.0037598949993480346
855,0,16,0.37351629202021286,0.013175917019907502,5527.42364158,5527.783981955,5527.423763646,5527.43706129,5527.780654503,5527.780663192,0.36034037500030536,0.013297643999976572,0.34359321299962176,0.0033187629996973556
856,0,16,0.4409708339953795,0.07131281599504291,5527.908782077,5528.278440095,5527.908884411,5527.922339186,5528.275104771,5528.275114074,0.3696580180003366,0.013454774999445362,0.3527655850002702,0.003326021000248147
857,0,16,0.5115869999863207,0.11202351698648272,5528.461402448,5528.860965931,5528.461524615,5528.475182424,5528.857400891,5528.857410194,0.399563482999838,0.01365780900050595,0.38221846699980233,0.0035557369992602617
858,1,16,0.3985831669997424,0.013108502999784832,5529.095907615,5529.481382279,5529.09602968,5529.109626763,5529.477918653,5529.477927752,0.38547466399995756,0.013597082999694976,0.3682918900003642,0.0034545270000307937
859,0,16,0.41837733300053515,0.056521571000303084,5529.603324296,5529.965180058,5529.603430106,5529.616941314,5529.961772762,5529.961781554,0.36185576200023206,0.013511207999727048,0.34483144800015,0.0033985040008701617
860,0,16,0.3888922090118285,0.02726074401198275,5530.139824392,5530.501455857,5530.139927442,5530.153518698,5530.497982723,5530.497991822,0.3616314649998458,0.013591255999926943,0.3444640249999793,0.003464035000433796
861,0,16,0.4252104169863742,0.06417261398655683,5530.651554759,5531.012592562,5530.651655253,5530.665245998,5531.009184755,5531.009193444,0.36103780299981736,0.013590744999419258,0.3439387570006147,0.003399117999833834
862,1,16,0.4066571250150446,0.028774528014764655,5531.186477822,5531.564360419,5531.186601625,5531.200579114,5531.560909981,5531.560918875,0.37788259700027993,0.013977489000353671,0.36033086699990236,0.0034415439995427732
863,1,16,0.512357333995169,0.11731946399504523,5531.709599817,5532.104637687,5531.709723314,5531.72331324,5532.100983398,5532.100992906,0.3950378700001238,0.013589925999440311,0.3776701580000008,0.003644780999820796
864,0,16,0.4077298340271227,0.04707591302667424,5532.342006465,5532.702660386,5532.342128121,5532.355803207,5532.69914319,5532.699152289,0.36065392100044846,0.013675085999238945,0.34333998300007806,0.0035080970001217793
865,0,16,0.40970845898846164,0.04033791698839195,5532.860035765,5533.229406307,5532.860153638,5532.873687439,5533.22601915,5533.22602784,0.3693705420000697,0.01353380099953938,0.35233171100026084,0.003378467000402452
866,0,16,0.40646183298667893,0.03610942198702105,5533.398162063,5533.768514474,5533.398263266,5533.411817836,5533.765116503,5533.765125192,0.3703524109996579,0.01355457000045135,0.35329866699976264,0.003389282000171079
867,0,16,0.41026812500786036,0.039372285007630126,5533.907742124,5534.278637964,5533.907844145,5533.921676972,5534.275333734,5534.27534273,0.37089584000023024,0.013832826999532699,0.35365676200035523,0.003295233999779157
868,0,16,0.3913988340063952,0.011554698005966202,5534.429632263,5534.809476399,5534.429733568,5534.443594201,5534.806113287,5534.806122181,0.379844136000429,0.013860633000149392,0.36251908599933813,0.0033542179999130894
869,0,16,0.4259349999774713,0.0343360729775668,5534.93714226,5535.328741187,5534.937246121,5534.950870511,5535.325192638,5535.325201839,0.3915989269999045,0.013624390000586573,0.3743221269996866,0.0035393479993217625
870,0,16,0.39701537499786355,0.028408666998075205,5535.47594957,5535.844556278,5535.476092072,5535.489531331,5535.840995872,5535.841004867,0.36860670799978834,0.013439258999824233,0.35146454100049596,0.00355141099953471
871,1,16,0.42309529200429097,0.045853507004721905,5535.989114367,5536.366356152,5535.989217614,5536.002744174,5536.362821711,5536.362830809,0.37724178499956906,0.013526560000173049,0.3600775369995972,0.0035253429996373598
872,0,16,0.37325266702100635,0.012181397020867735,5536.525315134,5536.886386404,5536.525439338,5536.539115454,5536.883131957,5536.883140953,0.3610712700001386,0.013676116000169714,0.34401650299969333,0.0032454510001116432
873,1,16,0.4303359579935204,0.04427713399309141,5537.008205282,5537.394264106,5537.008309347,5537.022042811,5537.390822178,5537.390831276,0.386058824000429,0.013733463999415108,0.36877936700057035,0.0034328299998378498
874,1,16,0.42534137499751523,0.03899703599745408,5537.553119431,5537.93946377,5537.553240159,5537.566815583,5537.936078271,5537.936087267,0.38634433900006115,0.013575424000009662,0.3692626880001626,0.003376502999344666
875,2,16,0.40974175001611,0.022716181016221526,5538.095713985,5538.482739554,5538.095816415,5538.109587396,5538.479308156,5538.479316947,0.3870255689998885,0.013770981000561733,0.36972075999983645,0.003422606999265554
876,5,16,0.510831916006282,0.11149258800651296,5538.618984166,5539.018323494,5538.619088641,5538.632786633,5539.014770345,5539.014779341,0.399339327999769,0.013697991999833903,0.3819837119999647,0.003544152999893413
877,1,16,0.4114513749955222,0.011621876995377534,5539.245295861,5539.645125359,5539.245418838,5539.259110287,5539.641662578,5539.641671573,0.39982949800014467,0.0136914490003619,0.3825522910001382,0.0034537860001364606
878,0,16,0.40684300000430085,0.011954870004046825,5539.775315368,5540.170203498,5539.775437017,5539.789084509,5540.166591263,5540.16659985,0.394888130000254,0.013647492000018246,0.37750675400002365,0.0036036479996255366
879,3,16,0.4302547499828506,0.009180779982671083,5540.293138063,5540.714212033,5540.293244173,5540.307395228,5540.710645493,5540.710657351,0.42107397000017954,0.014151055000183987,0.40325026499976957,0.0035546819999581203
880,0,16,0.3844903749995865,0.0238312789988413,5540.843636477,5541.204295573,5540.843740644,5540.857940767,5541.200702352,5541.200710633,0.3606590960007452,0.014200123000591702,0.3427615849996073,0.003584940000109782
881,0,16,0.3985641250037588,0.010891226003877819,5541.343017485,5541.730690384,5541.343121166,5541.357077353,5541.727224215,5541.727233418,0.387672898999881,0.01395618700007617,0.3701468620001833,0.0034569660001579905
882,1,16,0.3873296669917181,0.009607622991097742,5541.855175913,5542.232897957,5541.855280106,5541.8694139,5542.229475041,5542.229483936,0.37772204400062037,0.01413379400037229,0.3600611410001875,0.0034140210000259685
883,0,16,0.6445253749843687,0.09728399598498072,5542.358297294,5542.905538673,5542.35841938,5542.55864435,5542.902287025,5542.902296126,0.547241378999388,0.20022496999990835,0.34364267500041024,0.003242546999899787
884,0,16,0.5111212499905378,0.1116679399901841,5543.126682636,5543.526135946,5543.126785602,5543.14050099,5543.522506383,5543.522515381,0.39945331000035367,0.013715387999582163,0.3820053930003269,0.003620565000346687
885,0,16,0.4125931249873247,0.046207114986827946,5543.746281133,5544.112667143,5543.746403117,5543.759947032,5544.109279196,5544.109288296,0.36638601000049675,0.013543914999900153,0.3493321639998612,0.0033788470000217785
886,1,16,0.511995915992884,0.10876754099263053,5544.274408638,5544.677637013,5544.274513649,5544.288047747,5544.674127798,5544.674136694,0.40322837500025344,0.013534097999581718,0.3860800510001354,0.0035003190005227225
887,0,16,0.40694108299794607,0.03986243199778983,5544.903210031,5545.270288682,5544.903310645,5544.917133293,5545.266952985,5545.266961983,0.36707865100015624,0.013822648000314075,0.34981969199998275,0.0033266989994444884
888,0,16,0.4098017909855116,0.02460773598522792,5545.426903062,5545.812097117,5545.427024024,5545.44105383,5545.808719089,5545.80872778,0.3851940550002837,0.014029805999598466,0.36766525900020497,0.0033693370005494216
889,10,16,0.49130154101294465,0.03073512201262929,5545.945564684,5546.406131103,5545.945688611,5545.959408293,5546.402349698,5546.402358696,0.46056641900031536,0.013719681999646127,0.44294140500005597,0.003772406999814848
890,0,16,0.4011120409995783,0.03292540999882476,5546.554860791,5546.923047422,5546.55496662,5546.568847039,5546.919723278,5546.919732788,0.36818663100075355,0.0138804189991788,0.35087623900017206,0.0033146340001621866
891,2,16,0.43181779101723805,0.029562324017206265,5547.074899412,5547.477154879,5547.075002173,5547.089110712,5547.473591574,5547.473600367,0.4022554670000318,0.014108538999607845,0.3844808620006006,0.0035545120008464437
892,4,16,0.49151808401802555,0.005238790017756401,5547.621418805,5548.107698099,5547.621521873,5547.635404439,5548.103860048,5548.103868944,0.48627929400026915,0.01388256599966553,0.46845560899964767,0.003829154999948514
893,2,16,0.42474295900319703,0.0390753850033434,5548.233491609,5548.619159183,5548.233596108,5548.247355873,5548.615750173,5548.615759069,0.38566757399985363,0.01375976500003162,0.3683943000005456,0.0034001140002146713
894,2,16,0.39620341698173434,0.012401594982293318,5548.773894517,5549.157696339,5548.774018444,5548.787823505,5549.154331704,5549.1543406,0.383801821999441,0.01380506100031198,0.36650819899932685,0.0033557389997440623
895,3,16,0.43226625001989305,0.01218555301966262,5549.287745181,5549.707825878,5549.287866654,5549.301691449,5549.704289917,5549.704298816,0.42008069700023043,0.01382479499989131,0.4025984680001784,0.0035270620001028874
896,0,16,0.3889083340181969,0.011290509018181183,5549.832445266,5550.210063091,5549.832547041,5549.846532341,5550.206600879,5550.206610085,0.3776178250000157,0.013985300000058487,0.36006853799972305,0.003453006000199821
897,1,16,0.3946089580131229,0.012384226012727595,5550.336172392,5550.718397124,5550.336274986,5550.350394179,5550.715034028,5550.715043029,0.3822247320003953,0.014119193000624364,0.3646398490000138,0.0033540949998496217
898,0,16,0.4324319590232335,0.0631515510231111,5550.842058184,5551.211338592,5550.842163642,5550.857043544,5551.208024286,5551.20805129,0.3692804080001224,0.014879901999847789,0.3509807420005018,0.0032873019999897224
899,0,16,0.41006595801445656,0.03252730301392148,5551.388877005,5551.76641566,5551.389003841,5551.403109021,5551.762929718,5551.762938617,0.3775386550005351,0.01410518000011507,0.35982069700003194,0.003477043000202684
900,1,16,0.411665042018285,0.03414029801842844,5551.9191511,5552.296675844,5551.919256149,5551.933846476,5552.293203505,5552.2932122,0.3775247439998566,0.014590327000405523,0.3593570289995114,0.003463643999566557
901,0,16,0.39094799998565577,0.013103812985718832,5552.437976818,5552.815821005,5552.438099358,5552.452141939,5552.811949338,5552.811958032,0.37784418699993694,0.01404258100046718,0.35980739899969194,0.0038629729997410323
902,9,16,0.6308456670085434,0.10057054900880757,5552.943112437,5553.473387555,5552.943236409,5552.95706255,5553.469244008,5553.469252907,0.5302751179997358,0.013826141000208736,0.512181457999759,0.004134648000217567
903,3,16,0.45241212501423433,0.040967459013700136,5553.725359235,5554.136803901,5553.725479831,5553.739548291,5554.133219251,5554.133227741,0.4114446660005342,0.014068460000089544,0.39367096000023594,0.0035761600001933402
904,0,16,0.37806162500055507,0.010134987000128604,5554.268054354,5554.635980992,5554.268176996,5554.282066555,5554.632625977,5554.63263508,0.36792663800042646,0.013889558999835572,0.35055942200051504,0.003345912000440876
905,2,16,0.42980612500105053,0.012187617000563478,5554.757476328,5555.175094836,5554.757598766,5554.771423884,5555.171329138,5555.171338549,0.41761850800048705,0.013825117999658687,0.39990525400025945,0.0037562870002147974
906,0,16,0.3997866249992512,0.011487984998893808,5555.306204746,5555.694503386,5555.306304885,5555.319985779,5555.691099068,5555.69110807,0.3882986400003574,0.013680893999662658,0.3711132890002773,0.0033953160000237403
907,1,16,0.38709904201095924,0.011011840010723972,5555.818223466,5556.194310668,5555.818328003,5555.832388279,5556.190974678,5556.190983474,0.37608720200023527,0.014060276000236627,0.35858639900015987,0.0033271940001213807
908,4,16,0.5100956669775769,0.09530048597753193,5556.315828405,5556.730623586,5556.315931408,5556.32987385,5556.726876402,5556.726885198,0.414795181000045,0.013942441999461153,0.39700255200023093,0.0037383879998742486
909,0,16,0.41085866701905616,0.043639344018629345,5556.94052726,5557.307746583,5556.940653278,5556.95470711,5557.30445069,5557.304459691,0.3672193230004268,0.014053831999262911,0.34974357999999484,0.003286891999778163
910,0,16,0.3857964589842595,0.018539391984631948,5557.472910514,5557.840167581,5557.473012494,5557.486957902,5557.836877825,5557.836886519,0.36725706699962757,0.013945407999926829,0.34991992300001584,0.003281062000496604
911,0,16,0.38138041700585745,0.013598801006082795,5557.970506144,5558.33828776,5557.97060792,5557.984377497,5558.334994693,5558.335003793,0.36778161599977466,0.01376957700085768,0.3506171959998028,0.003283966999333643
912,0,16,0.4597709999943618,0.08905187699383532,5558.463882184,5558.834601307,5558.464004066,5558.478043006,5558.830485126,5558.830494738,0.37071912300052645,0.01403894000031869,0.3524421199999779,0.004106569000214222
913,0,16,0.41611237500910647,0.03998054000840057,5559.032927869,5559.409059704,5559.033053228,5559.047466812,5559.405682485,5559.405691279,0.3761318350007059,0.014413583999157709,0.3582156730008137,0.0033684250001897453
914,6,16,0.46649495800375007,0.009725312003865838,5559.56314929,5560.019918936,5559.563251234,5559.577565227,5560.016088749,5560.016098156,0.45676964599988423,0.014313993000541814,0.4385235219997412,0.0038207799998417613
915,0,16,0.39971516700461507,0.012973861004866194,5560.146557129,5560.533298435,5560.146657232,5560.160725006,5560.529836349,5560.529845244,0.3867413059997489,0.014067774000068312,0.3691113430004407,0.0034531909996076138
916,0,16,0.3786407909938134,0.01591190099316009,5560.664673773,5561.027402663,5560.664798314,5560.67939513,5561.024050803,5561.024059698,0.36272889000065334,0.014596815999539103,0.3446556730004886,0.0033429650002290145
